dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
10-Jul-2020 21:40:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 21:41:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
10-Jul-2020 21:42:00,1,1,0.022,0.011,6.94015508085411,9.40441676423963,13.4760789263988,15.1484304366503,0
10-Jul-2020 21:43:00,1,1,0.021,0.011,7.13419767460626,9.27246713713487,13.0154981940144,14.5355961121803,0
10-Jul-2020 21:44:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 21:45:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 21:46:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 21:47:00,1,1,0.022,0.011,6.94015508085411,9.40441676423963,13.4760789263988,15.1484304366503,0
10-Jul-2020 21:48:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 21:49:00,1,1,0.023,0.009,4.40473486999356,8.24972207755079,13.3606463257804,16.5890793579118,0
10-Jul-2020 21:50:00,1,1,0.027,0.011,5.28215851366664,10.0264011460358,15.7911512046276,19.1385969586585,0
10-Jul-2020 21:51:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 21:52:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 21:53:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 21:54:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 21:55:00,1,1,0.024,0.009,4.26107949082441,8.34293065564209,13.7660296367724,17.1677802689431,0
10-Jul-2020 21:56:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 21:57:00,1,1,0.024,0.01,5.02298117587669,9.13067424492525,14.2863166220901,17.4221098704784,0
10-Jul-2020 21:58:00,1,1,0.022,0.009,4.54359785692067,8.15450036038326,12.9617838344709,16.0338180283132,0
10-Jul-2020 21:59:00,1,1,0.02,0.01,5.85893219493421,8.67711210454332,12.5645063119821,14.8696856227249,0
10-Jul-2020 22:00:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 22:01:00,1,1,0.023,0.009,4.40473486999356,8.24972207755079,13.3606463257804,16.5890793579118,0
10-Jul-2020 22:02:00,1,1,0.022,0.009,4.54359785692067,8.15450036038326,12.9617838344709,16.0338180283132,0
10-Jul-2020 22:03:00,1,1,0.02,0.01,5.85893219493421,8.67711210454332,12.5645063119821,14.8696856227249,0
10-Jul-2020 22:04:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
10-Jul-2020 22:05:00,1,1,0.023,0.009,4.40473486999356,8.24972207755079,13.3606463257804,16.5890793579118,0
10-Jul-2020 22:06:00,1,1,0.024,0.009,4.26107949082441,8.34293065564209,13.7660296367724,17.1677802689431,0
10-Jul-2020 22:07:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 22:08:00,1,1,0.024,0.009,4.26107949082441,8.34293065564209,13.7660296367724,17.1677802689431,0
10-Jul-2020 22:09:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 22:10:00,1,1,0.025,0.011,5.98952350866632,9.79199449679355,14.871485116385,17.3777612651355,0
10-Jul-2020 22:11:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 22:12:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 22:13:00,1,1,0.025,0.01,4.76105171954185,9.23891496109314,14.72654379257,18.1679126349204,0
10-Jul-2020 22:14:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 22:15:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 22:16:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 22:17:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 22:18:00,1,1,0.024,0.01,5.02298117587669,9.13067424492525,14.2863166220901,17.4221098704784,0
10-Jul-2020 22:19:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 22:20:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
10-Jul-2020 22:21:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 22:22:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 22:23:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 22:24:00,1,1,0.022,0.009,4.54359785692067,8.15450036038326,12.9617838344709,16.0338180283132,0
10-Jul-2020 22:25:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 22:26:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 22:27:00,1,1,0.017,0.01,5.79556878569242,8.36337773234514,11.3580712397175,13.3468303533551,0
10-Jul-2020 22:28:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 22:29:00,1,1,0.02,0.01,5.85893219493421,8.67711210454332,12.5645063119821,14.8696856227249,0
10-Jul-2020 22:30:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 22:31:00,1,1,0.016,0.01,5.71897936463166,8.2724061856848,10.9781473070812,12.8640774875376,0
10-Jul-2020 22:32:00,1,1,0.021,0.011,7.13419767460626,9.27246713713487,13.0154981940144,14.5355961121803,0
10-Jul-2020 22:33:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 22:34:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 22:35:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 22:36:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 22:37:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 22:38:00,1,1,0.022,0.011,6.94015508085411,9.40441676423963,13.4760789263988,15.1484304366503,0
10-Jul-2020 22:39:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 22:40:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 22:41:00,1,1,0.025,0.011,5.98952350866632,9.79199449679355,14.871485116385,17.3777612651355,0
10-Jul-2020 22:42:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 22:43:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 22:44:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 22:45:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 22:46:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 22:47:00,1,1,0.024,0.011,6.34351523997831,9.66591395330561,14.406160320175,16.569599655779,0
10-Jul-2020 22:48:00,1,1,0.021,0.011,7.13419767460626,9.27246713713487,13.0154981940144,14.5355961121803,0
10-Jul-2020 22:49:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 22:50:00,1,1,0.025,0.011,5.98952350866632,9.79199449679355,14.871485116385,17.3777612651355,0
10-Jul-2020 22:51:00,1,1,0.021,0.011,7.13419767460626,9.27246713713487,13.0154981940144,14.5355961121803,0
10-Jul-2020 22:52:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 22:53:00,1,1,0.027,0.012,6.32091531891827,10.2680882874602,15.5994227111486,17.6571268553665,0
10-Jul-2020 22:54:00,1,1,0.022,0.011,6.94015508085411,9.40441676423963,13.4760789263988,15.1484304366503,0
10-Jul-2020 22:55:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 22:56:00,1,1,0.024,0.011,6.34351523997831,9.66591395330561,14.406160320175,16.569599655779,0
10-Jul-2020 22:57:00,1,1,0.019,0.011,7.22862844041078,9.01478258753829,12.1123844536292,13.4707554174895,0
10-Jul-2020 22:58:00,1,1,0.027,0.011,5.28215851366664,10.0264011460358,15.7911512046276,19.1385969586585,0
10-Jul-2020 22:59:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:00:00,1,1,0.021,0.011,7.13419767460626,9.27246713713487,13.0154981940144,14.5355961121803,0
10-Jul-2020 23:01:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:02:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 23:03:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 23:04:00,1,1,0.024,0.01,5.02298117587669,9.13067424492525,14.2863166220901,17.4221098704784,0
10-Jul-2020 23:05:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:06:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 23:07:00,1,1,0.025,0.01,4.76105171954185,9.23891496109314,14.72654379257,18.1679126349204,0
10-Jul-2020 23:08:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 23:09:00,1,1,0.017,0.01,5.79556878569242,8.36337773234514,11.3580712397175,13.3468303533551,0
10-Jul-2020 23:10:00,1,1,0.02,0.008,4.2865413427413,7.17321726503807,11.4288314859251,14.0803983065701,0
10-Jul-2020 23:11:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 23:12:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 23:13:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 23:14:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 23:15:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:16:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:17:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 23:18:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 23:19:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
10-Jul-2020 23:20:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 23:21:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:22:00,1,1,0.025,0.01,4.76105171954185,9.23891496109314,14.72654379257,18.1679126349204,0
10-Jul-2020 23:23:00,1,1,0.017,0.01,5.79556878569242,8.36337773234514,11.3580712397175,13.3468303533551,0
10-Jul-2020 23:24:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:25:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 23:26:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:27:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 23:28:00,1,1,0.023,0.011,6.66862662773497,9.53614577608115,13.940301654726,15.8254882946544,0
10-Jul-2020 23:29:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 23:30:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:31:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 23:32:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:33:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 23:34:00,1,1,0.026,0.009,4.01593323715949,8.51641010234789,14.5895153834954,18.3301683865083,0
10-Jul-2020 23:35:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:36:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 23:37:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:38:00,1,1,0.017,0.01,5.79556878569242,8.36337773234514,11.3580712397175,13.3468303533551,0
10-Jul-2020 23:39:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 23:40:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
10-Jul-2020 23:41:00,1,1,0.024,0.01,5.02298117587669,9.13067424492525,14.2863166220901,17.4221098704784,0
10-Jul-2020 23:42:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
10-Jul-2020 23:43:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:44:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 23:45:00,1,1,0.023,0.01,5.28773513446954,9.01863392501499,13.8481499826939,16.7139065232506,0
10-Jul-2020 23:46:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:47:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
10-Jul-2020 23:48:00,1,1,0.02,0.01,5.85893219493421,8.67711210454332,12.5645063119821,14.8696856227249,0
10-Jul-2020 23:49:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
10-Jul-2020 23:50:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
10-Jul-2020 23:51:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 23:52:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
10-Jul-2020 23:53:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
10-Jul-2020 23:54:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 23:55:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
10-Jul-2020 23:56:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
10-Jul-2020 23:57:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
10-Jul-2020 23:58:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
10-Jul-2020 23:59:00,1,1,0.023,0.009,4.40473486999356,8.24972207755079,13.3606463257804,16.5890793579118,0
11-Jul-2020 00:00:00,1,1,0.017,0.01,5.79556878569242,8.36337773234514,11.3580712397175,13.3468303533551,0
11-Jul-2020 00:01:00,1,1,0.015,0.01,5.70633511965303,8.1905722521451,10.6105142592213,12.3755915428552,0
11-Jul-2020 00:02:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
11-Jul-2020 00:03:00,1,1,0.025,0.011,5.98952350866632,9.79199449679355,14.871485116385,17.3777612651355,0
11-Jul-2020 00:04:00,1,1,0.02,0.01,5.85893219493421,8.67711210454332,12.5645063119821,14.8696856227249,0
11-Jul-2020 00:05:00,1,1,0.016,0.01,5.71897936463166,8.2724061856848,10.9781473070812,12.8640774875376,0
11-Jul-2020 00:06:00,1,1,0.025,0.01,4.76105171954185,9.23891496109314,14.72654379257,18.1679126349204,0
11-Jul-2020 00:07:00,1,1,0.024,0.009,4.26107949082441,8.34293065564209,13.7660296367724,17.1677802689431,0
11-Jul-2020 00:08:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
11-Jul-2020 00:09:00,1,1,0.014,0.01,5.81384778073677,8.11908784852266,10.2556189399428,11.8719978654626,0
11-Jul-2020 00:10:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
11-Jul-2020 00:11:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
11-Jul-2020 00:12:00,1,1,0.018,0.01,5.87448711355216,8.46214356294285,11.7496689814481,13.8344845114551,0
11-Jul-2020 00:13:00,1,1,0.02,0.01,5.85893219493421,8.67711210454332,12.5645063119821,14.8696856227249,0
11-Jul-2020 00:14:00,1,1,0.019,0.01,5.90522278958896,8.56724246535856,12.1521428238814,14.338369446279,0
11-Jul-2020 00:15:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:16:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:17:00,1,1,0.024,0.01,5.02298117587669,9.13067424492525,14.2863166220901,17.4221098704784,0
11-Jul-2020 00:18:00,1,1,0.022,0.008,4.16203396375571,7.33047128364686,12.1236193054794,14.7914546430497,0
11-Jul-2020 00:19:00,1,1,0.021,0.01,5.73024326452634,8.79010866497136,12.9855789113636,15.4384158802795,0
11-Jul-2020 00:20:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
11-Jul-2020 00:21:00,1,1,0.022,0.01,5.53211164944198,8.90452889127213,13.4139839147924,16.0520066829537,0
11-Jul-2020 00:22:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
11-Jul-2020 00:23:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
11-Jul-2020 00:24:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
11-Jul-2020 00:25:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:26:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
11-Jul-2020 00:27:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
11-Jul-2020 00:28:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
11-Jul-2020 00:29:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
11-Jul-2020 00:30:00,1,1,0.022,0.009,4.54359785692067,8.15450036038326,12.9617838344709,16.0338180283132,0
11-Jul-2020 00:31:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
11-Jul-2020 00:32:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
11-Jul-2020 00:33:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
11-Jul-2020 00:34:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
11-Jul-2020 00:35:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
11-Jul-2020 00:36:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:37:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
11-Jul-2020 00:38:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:39:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
11-Jul-2020 00:40:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
11-Jul-2020 00:41:00,1,1,0.023,0.009,4.40473486999356,8.24972207755079,13.3606463257804,16.5890793579118,0
11-Jul-2020 00:42:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
11-Jul-2020 00:43:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
11-Jul-2020 00:44:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
11-Jul-2020 00:45:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
11-Jul-2020 00:46:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
11-Jul-2020 00:47:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
11-Jul-2020 00:48:00,1,1,0.022,0.009,4.54359785692067,8.15450036038326,12.9617838344709,16.0338180283132,0
11-Jul-2020 00:49:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:50:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:51:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
11-Jul-2020 00:52:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:53:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
11-Jul-2020 00:54:00,1,1,0.021,0.009,4.65848057147303,8.05901601316108,12.5709187924193,15.5091054014861,0
